"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Apartment","Baghdad",0.210873967501188,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","House","Baghdad",0.787488335453192,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","School","Baghdad",0.00163769704562063,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Abandoned_building","Muthanna",0.00412186379928315,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Apartment","Muthanna",0.210405465949821,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Container","Muthanna",0.024999513012311,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","damaged_building","Muthanna",0.020836742247156,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","House","Muthanna",0.418213339566776,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","Muthanna",0.100480656848995,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","School","Muthanna",0.00622370266479663,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Unfinished_building","Muthanna",0.214718715910862,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Apartment","Babylon",0.0255955947396414,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","damaged_building","Babylon",0.000988806328360501,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","House","Babylon",0.884597592944382,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","other","Babylon",0.00165313058003571,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","public_building","Babylon",0.00351525548732584,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","Babylon",0.0746414962888819,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Unfinished_building","Babylon",0.00900812363137268,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","House","Basrah1",1,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Apartment","Qadissiya",0.149439960056258,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","House","Qadissiya",0.55975591043548,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","other","Qadissiya",0.0881118187773905,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","Qadissiya",0.197586448161124,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Unfinished_building","Qadissiya",0.005105862569747,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Abandoned_building","Kerbala1",0.000138355643180796,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","damaged_building","Kerbala1",0.0126533636939811,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","House","Kerbala1",0.531022597123438,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","public_building","Kerbala1",0.0228883984764286,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","Kerbala1",0.433297285062971,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","House","Najaf1",0.35552429397754,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","public_building","Najaf1",0.0130993246327169,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","Najaf1",0.631376381389743,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Apartment","Thi-Qar",0.0171312949640288,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","House","Thi-Qar",0.975103073385447,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","Thi-Qar",0.00776563165052374,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Apartment","Missan",0.275145118733509,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","House","Missan",0.715751978891821,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","School","Missan",0.00910290237467019,"shelter.shelter_type"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Dahuk1",0.0494740944732995,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Erbil1",0.0273634701594892,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Anbar",0.0230686244290638,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Ninewa",0.0226474555491984,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Sulaymaniyah1",0.0313375204358524,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Wassit",0.0070887126918677,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Diyala",0.0461935566251466,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Kirkuk1",0.0124342359461804,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Salah al-Din",0.0265635278205278,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Baghdad",0.0103081675651466,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Muthanna",0.00785504461221688,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Babylon",0.032379158887756,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Basrah1",0.0788427085456326,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Qadissiya",0.151671859230643,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Kerbala1",0.00955582978206075,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Najaf1",0,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Thi-Qar",0.0446258481664226,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Missan",0,"not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Dahuk1",0.0471187165719716,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Erbil1",0.00697358920687164,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Anbar",0.0165078460491979,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Ninewa",0.0160955978645066,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Sulaymaniyah1",0.0270019616527887,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Wassit",0.00550434472883749,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Diyala",0.0391101116693613,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Kirkuk1",0.0125152681406786,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Salah al-Din",0.0179058211465978,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Baghdad",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Muthanna",0.0108397127796875,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Babylon",0.0322432459644951,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Basrah1",0.0747254053757746,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Qadissiya",0.144390652055139,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Kerbala1",0.00340074495758437,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Najaf1",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Thi-Qar",0.0530801693692122,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Missan",0,"female_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Dahuk1",0.0295259167780142,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Erbil1",0.0313232187575883,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Anbar",0.0154681439693412,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Ninewa",0.0132325864417524,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Sulaymaniyah1",0.0339863589729342,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Wassit",0.00323767283682921,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Diyala",0.0408925307384368,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Kirkuk1",0.0135843846665178,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Salah al-Din",0.0232833833798703,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Baghdad",0.0114291188518047,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Muthanna",0.00927729287564952,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Babylon",0.0234912325329327,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Basrah1",0.082170746104243,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Qadissiya",0.141368226583614,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Kerbala1",0.00964662216304293,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Najaf1",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Thi-Qar",0.0115910879759736,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Missan",0,"male_not_attending_formal"
"Education","% of HHs with at least one child dropping out in previous academic year","","Dahuk1",0.0904829031318165,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Erbil1",0.108043456362945,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Anbar",0.0382107805363298,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Ninewa",0.136278663429583,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Sulaymaniyah1",0.0609390919248096,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Wassit",0.0680057502257432,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Diyala",0.089057383219804,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Kirkuk1",0.16240983882867,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Salah al-Din",0.0797572977986725,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Baghdad",0.0490392698331719,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Muthanna",0.0188698238389385,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Babylon",0.125700259679033,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Basrah1",0.581240436935854,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Qadissiya",0.333508004249755,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Kerbala1",0.00313727711965384,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Najaf1",0.000300202118868146,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Thi-Qar",0.0930030388814547,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Missan",0,"dropped_from_school"
"Education","Main barriers to education","Lack of safety to access schools","Dahuk1",0,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","Erbil1",0,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","Anbar",0,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","Ninewa",0,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","Sulaymaniyah1",0,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","Wassit",0,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","Diyala",0,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","Kirkuk1",0,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","Salah al-Din",0,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","Baghdad",0,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","Muthanna",0,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","Babylon",0,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","Basrah1",0,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","Qadissiya",0,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","Kerbala1",0,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","Najaf1",0,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","Thi-Qar",0,"education_barriers_safety"
"Education","Main barriers to education","Costs related to education","Dahuk1",0.2641841110748,"education_barriers_cost"
"Education","Main barriers to education","Costs related to education","Erbil1",0.225067828905819,"education_barriers_cost"
"Education","Main barriers to education","Costs related to education","Anbar",0.212548392690487,"education_barriers_cost"
"Education","Main barriers to education","Costs related to education","Ninewa",0.33173201726584,"education_barriers_cost"
"Education","Main barriers to education","Costs related to education","Sulaymaniyah1",0.289277194389274,"education_barriers_cost"
"Education","Main barriers to education","Costs related to education","Wassit",0.0665291634308711,"education_barriers_cost"
"Education","Main barriers to education","Costs related to education","Diyala",0.539632795529893,"education_barriers_cost"
"Education","Main barriers to education","Costs related to education","Kirkuk1",0.405878189986922,"education_barriers_cost"
"Education","Main barriers to education","Costs related to education","Salah al-Din",0.373985346819522,"education_barriers_cost"
"Education","Main barriers to education","Costs related to education","Baghdad",0.548687031553216,"education_barriers_cost"
"Education","Main barriers to education","Costs related to education","Muthanna",0,"education_barriers_cost"
"Education","Main barriers to education","Costs related to education","Babylon",0.057897472300884,"education_barriers_cost"
"Education","Main barriers to education","Costs related to education","Basrah1",0.874538157134357,"education_barriers_cost"
"Education","Main barriers to education","Costs related to education","Qadissiya",0.055240801275439,"education_barriers_cost"
"Education","Main barriers to education","Costs related to education","Kerbala1",0,"education_barriers_cost"
"Education","Main barriers to education","Costs related to education","Najaf1",0,"education_barriers_cost"
"Education","Main barriers to education","Costs related to education","Thi-Qar",0.1448915774154,"education_barriers_cost"
"Education","Main barriers to education","Unable to enroll/register","Dahuk1",0.0219000932608677,"education_barriers_unable_to_register"
"Education","Main barriers to education","Unable to enroll/register","Erbil1",0.0522188376709191,"education_barriers_unable_to_register"
"Education","Main barriers to education","Unable to enroll/register","Anbar",0,"education_barriers_unable_to_register"
"Education","Main barriers to education","Unable to enroll/register","Ninewa",0,"education_barriers_unable_to_register"
"Education","Main barriers to education","Unable to enroll/register","Sulaymaniyah1",0.00820024633640531,"education_barriers_unable_to_register"
"Education","Main barriers to education","Unable to enroll/register","Wassit",0.0056247616661368,"education_barriers_unable_to_register"
"Education","Main barriers to education","Unable to enroll/register","Diyala",0.0194163564736047,"education_barriers_unable_to_register"
"Education","Main barriers to education","Unable to enroll/register","Kirkuk1",0.0452077557522911,"education_barriers_unable_to_register"
"Education","Main barriers to education","Unable to enroll/register","Salah al-Din",0.143326549910642,"education_barriers_unable_to_register"
"Education","Main barriers to education","Unable to enroll/register","Baghdad",0.120115602981788,"education_barriers_unable_to_register"
"Education","Main barriers to education","Unable to enroll/register","Muthanna",0,"education_barriers_unable_to_register"
"Education","Main barriers to education","Unable to enroll/register","Babylon",0,"education_barriers_unable_to_register"
"Education","Main barriers to education","Unable to enroll/register","Basrah1",0,"education_barriers_unable_to_register"
"Education","Main barriers to education","Unable to enroll/register","Qadissiya",0,"education_barriers_unable_to_register"
"Education","Main barriers to education","Unable to enroll/register","Kerbala1",0,"education_barriers_unable_to_register"
"Education","Main barriers to education","Unable to enroll/register","Najaf1",0,"education_barriers_unable_to_register"
"Education","Main barriers to education","Unable to enroll/register","Thi-Qar",0,"education_barriers_unable_to_register"
"Education","Main barriers to education","Health condition of child","Dahuk1",0,"education_barriers_health_issue"
"Education","Main barriers to education","Health condition of child","Erbil1",0,"education_barriers_health_issue"
"Education","Main barriers to education","Health condition of child","Anbar",0,"education_barriers_health_issue"
"Education","Main barriers to education","Health condition of child","Ninewa",0,"education_barriers_health_issue"
"Education","Main barriers to education","Health condition of child","Sulaymaniyah1",0.00111331367473317,"education_barriers_health_issue"
"Education","Main barriers to education","Health condition of child","Wassit",0,"education_barriers_health_issue"
"Education","Main barriers to education","Health condition of child","Diyala",0,"education_barriers_health_issue"
"Education","Main barriers to education","Health condition of child","Kirkuk1",0,"education_barriers_health_issue"
"Education","Main barriers to education","Health condition of child","Salah al-Din",0.0178213639498684,"education_barriers_health_issue"
"Education","Main barriers to education","Health condition of child","Baghdad",0,"education_barriers_health_issue"
"Education","Main barriers to education","Health condition of child","Muthanna",0,"education_barriers_health_issue"
"Education","Main barriers to education","Health condition of child","Babylon",0,"education_barriers_health_issue"
"Education","Main barriers to education","Health condition of child","Basrah1",0,"education_barriers_health_issue"
"Education","Main barriers to education","Health condition of child","Qadissiya",0,"education_barriers_health_issue"
"Education","Main barriers to education","Health condition of child","Kerbala1",0,"education_barriers_health_issue"
"Education","Main barriers to education","Health condition of child","Najaf1",0,"education_barriers_health_issue"
"Education","Main barriers to education","Health condition of child","Thi-Qar",0,"education_barriers_health_issue"
"Education","Main barriers to education","Physical limitations to access school ","Dahuk1",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","Physical limitations to access school ","Erbil1",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","Physical limitations to access school ","Anbar",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","Physical limitations to access school ","Ninewa",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","Physical limitations to access school ","Sulaymaniyah1",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","Physical limitations to access school ","Wassit",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","Physical limitations to access school ","Diyala",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","Physical limitations to access school ","Kirkuk1",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","Physical limitations to access school ","Salah al-Din",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","Physical limitations to access school ","Baghdad",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","Physical limitations to access school ","Muthanna",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","Physical limitations to access school ","Babylon",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","Physical limitations to access school ","Basrah1",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","Physical limitations to access school ","Qadissiya",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","Physical limitations to access school ","Kerbala1",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","Physical limitations to access school ","Najaf1",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","Physical limitations to access school ","Thi-Qar",0,"education_barriers_physical_limitation"
"Education","Main barriers to education","The school infrastructure is poor","Dahuk1",0.0219000932608677,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","Erbil1",0.0591011104471692,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","Anbar",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","Ninewa",0.0507893386458994,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","Sulaymaniyah1",0.0562734038788692,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","Wassit",0.00759690509372116,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","Diyala",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","Kirkuk1",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","Salah al-Din",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","Baghdad",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","Muthanna",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","Babylon",0.00505487531553454,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","Basrah1",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","Qadissiya",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","Kerbala1",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","Najaf1",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","Thi-Qar",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","Child working","Dahuk1",0.068408900117602,"education_barriers_working"
"Education","Main barriers to education","Child working","Erbil1",0.0862670981246961,"education_barriers_working"
"Education","Main barriers to education","Child working","Anbar",0.157713897153234,"education_barriers_working"
"Education","Main barriers to education","Child working","Ninewa",0.165087989374868,"education_barriers_working"
"Education","Main barriers to education","Child working","Sulaymaniyah1",0.217883249421684,"education_barriers_working"
"Education","Main barriers to education","Child working","Wassit",0.0257583951657282,"education_barriers_working"
"Education","Main barriers to education","Child working","Diyala",0.0243861011544736,"education_barriers_working"
"Education","Main barriers to education","Child working","Kirkuk1",0.102716702873092,"education_barriers_working"
"Education","Main barriers to education","Child working","Salah al-Din",0.107306002855058,"education_barriers_working"
"Education","Main barriers to education","Child working","Baghdad",0,"education_barriers_working"
"Education","Main barriers to education","Child working","Muthanna",0.0873482674346675,"education_barriers_working"
"Education","Main barriers to education","Child working","Babylon",0,"education_barriers_working"
"Education","Main barriers to education","Child working","Basrah1",0.0697057733377361,"education_barriers_working"
"Education","Main barriers to education","Child working","Qadissiya",0,"education_barriers_working"
"Education","Main barriers to education","Child working","Kerbala1",0,"education_barriers_working"
"Education","Main barriers to education","Child working","Najaf1",0,"education_barriers_working"
"Education","Main barriers to education","Child working","Thi-Qar",0.197161759810275,"education_barriers_working"
"Education","Main barriers to education","parental refusal","Dahuk1",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","Erbil1",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","Anbar",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","Ninewa",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","Sulaymaniyah1",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","Wassit",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","Diyala",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","Kirkuk1",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","Salah al-Din",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","Baghdad",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","Muthanna",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","Babylon",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","Basrah1",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","Qadissiya",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","Kerbala1",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","Najaf1",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","Thi-Qar",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","Other","Dahuk1",0,"education_barriers_other"
"Education","Main barriers to education","Other","Erbil1",0,"education_barriers_other"
"Education","Main barriers to education","Other","Anbar",0,"education_barriers_other"
"Education","Main barriers to education","Other","Ninewa",0,"education_barriers_other"
"Education","Main barriers to education","Other","Sulaymaniyah1",0,"education_barriers_other"
"Education","Main barriers to education","Other","Wassit",0,"education_barriers_other"
"Education","Main barriers to education","Other","Diyala",0,"education_barriers_other"
"Education","Main barriers to education","Other","Kirkuk1",0,"education_barriers_other"
"Education","Main barriers to education","Other","Salah al-Din",0,"education_barriers_other"
"Education","Main barriers to education","Other","Baghdad",0,"education_barriers_other"
"Education","Main barriers to education","Other","Muthanna",0,"education_barriers_other"
"Education","Main barriers to education","Other","Babylon",0,"education_barriers_other"
"Education","Main barriers to education","Other","Basrah1",0,"education_barriers_other"
"Education","Main barriers to education","Other","Qadissiya",0,"education_barriers_other"
"Education","Main barriers to education","Other","Kerbala1",0,"education_barriers_other"
"Education","Main barriers to education","Other","Najaf1",0,"education_barriers_other"
"Education","Main barriers to education","Other","Thi-Qar",0,"education_barriers_other"
"Food Security","Food Consumption Score","Acceptable","Dahuk1",0.93730072475124,"fcs_category"
"Food Security","Food Consumption Score","Borderline","Dahuk1",0.0601509740008283,"fcs_category"
"Food Security","Food Consumption Score","Poor","Dahuk1",0.00254830124793205,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Erbil1",0.972399929281461,"fcs_category"
"Food Security","Food Consumption Score","Borderline","Erbil1",0.0200723723059392,"fcs_category"
"Food Security","Food Consumption Score","Poor","Erbil1",0.00752769841260003,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Anbar",0.864125404920849,"fcs_category"
"Food Security","Food Consumption Score","Borderline","Anbar",0.12413131319991,"fcs_category"
"Food Security","Food Consumption Score","Poor","Anbar",0.0117432818792402,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Ninewa",0.978845436644497,"fcs_category"
"Food Security","Food Consumption Score","Borderline","Ninewa",0.0211545633555034,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Sulaymaniyah1",0.917489404807412,"fcs_category"
"Food Security","Food Consumption Score","Borderline","Sulaymaniyah1",0.079445843046706,"fcs_category"
"Food Security","Food Consumption Score","Poor","Sulaymaniyah1",0.00306475214588181,"fcs_category"
"Food Security","Food Consumption Score","Acceptable","Wassit",0.861900984938733,"fcs_category"
"Food Security","Food Consumption Score","Borderline","Wassit",0.120642182453727,"fcs_category"
