"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Shamiya","idp_out_camp",0.0298507462686567,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Khalis","idp_out_camp",0.0454545454545455,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Nassriya","idp_out_camp",0.0576923076923077,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Shatra","idp_out_camp",0.0555555555555556,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Amara","idp_out_camp",0,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Diwaniya","idp_out_camp",0.159420289855072,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Kerbala","idp_out_camp",0,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Zubair","idp_out_camp",0.0810810810810811,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Hashimiya","idp_out_camp",0.0151515151515152,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Manathera","idp_out_camp",0,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Qurna","idp_out_camp",0.113636363636364,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Ali Al-Gharbi","idp_out_camp",0,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Hai","idp_out_camp",0,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Fao","idp_out_camp",0,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Afaq","idp_out_camp",0.173076923076923,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Ain Al-Tamur","idp_out_camp",0.0476190476190476,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Suq Al-Shoyokh","idp_out_camp",0.0392156862745098,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Rifa'i","idp_out_camp",0,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Qal'at Saleh","idp_out_camp",0,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Mejar Al-Kabir","idp_out_camp",0,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Najaf","idp_out_camp",0,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Chibayish","idp_out_camp",0,"not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Sumel","idp_out_camp",0.0298507462686567,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Soran","idp_out_camp",0.0123456790123457,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Dahuk","idp_out_camp",0.0317460317460317,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Ramadi","idp_out_camp",0.0169491525423729,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Amedi","idp_out_camp",0.0405405405405405,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Shikhan","idp_out_camp",0.0289855072463768,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Zakho","idp_out_camp",0.0813953488372093,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Erbil","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Shaqlawa","idp_out_camp",0.037037037037037,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Dokan","idp_out_camp",0.0508474576271186,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Sharbazher","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Pshdar","idp_out_camp",0.037037037037037,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Akre","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Koisnjaq","idp_out_camp",0.087719298245614,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Halabja","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Kut","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Fallujah","idp_out_camp",0.0163934426229508,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Chamchamal","idp_out_camp",0.0149253731343284,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Kifri","idp_out_camp",0.0357142857142857,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Sulaymaniyah","idp_out_camp",0.0384615384615385,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Muqdadiya","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Kalar","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Daquq","idp_out_camp",0.0338983050847458,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Khanaqin","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Rania","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Tikrit","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Mada'in","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Kirkuk","idp_out_camp",0.0113636363636364,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Balad","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Shirqat","idp_out_camp",0.133333333333333,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Dabes","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Makhmur","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Baladrooz","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Darbandihkan","idp_out_camp",0.0344827586206897,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Daur","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Choman","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Azezia","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Samawa","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Musayab","idp_out_camp",0.0615384615384615,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Na'maniya","idp_out_camp",0.0238095238095238,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Adhamia","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Basrah","idp_out_camp",0.0625,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Hamza","idp_out_camp",0.148148148148148,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Samarra","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Hilla","idp_out_camp",0.0208333333333333,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Rumaitha","idp_out_camp",0.0232558139534884,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Abu Al-Khaseeb","idp_out_camp",0.0869565217391304,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Shatt Al-Arab","idp_out_camp",0.0416666666666667,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Suwaira","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Hindiya","idp_out_camp",0.01,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Ba'quba","idp_out_camp",0.0571428571428571,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Mahawil","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Badra","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Khidhir","idp_out_camp",0.0285714285714286,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Midaina","idp_out_camp",0.153846153846154,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Kufa","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Shamiya","idp_out_camp",0.0377358490566038,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Khalis","idp_out_camp",0.0540540540540541,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Nassriya","idp_out_camp",0.0769230769230769,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Shatra","idp_out_camp",0.0681818181818182,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Amara","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Diwaniya","idp_out_camp",0.163265306122449,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Kerbala","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Zubair","idp_out_camp",0.0793650793650794,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Hashimiya","idp_out_camp",0.0178571428571429,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Manathera","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Qurna","idp_out_camp",0.128205128205128,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Ali Al-Gharbi","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Hai","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Fao","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Afaq","idp_out_camp",0.194444444444444,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Ain Al-Tamur","idp_out_camp",0.0476190476190476,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Suq Al-Shoyokh","idp_out_camp",0.025,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Rifa'i","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Qal'at Saleh","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Mejar Al-Kabir","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Najaf","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Chibayish","idp_out_camp",0,"female_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Sumel","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Soran","idp_out_camp",0.0126582278481013,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Dahuk","idp_out_camp",0.0327868852459016,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Ramadi","idp_out_camp",0.0649350649350649,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Amedi","idp_out_camp",0.0294117647058824,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Shikhan","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Zakho","idp_out_camp",0.0652173913043478,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Erbil","idp_out_camp",0.0285714285714286,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Shaqlawa","idp_out_camp",0.05,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Dokan","idp_out_camp",0.0149253731343284,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Sharbazher","idp_out_camp",0.111111111111111,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Pshdar","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Akre","idp_out_camp",0.0307692307692308,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Koisnjaq","idp_out_camp",0.078125,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Halabja","idp_out_camp",0.0172413793103448,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Kut","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Fallujah","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Chamchamal","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Kifri","idp_out_camp",0.0819672131147541,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Sulaymaniyah","idp_out_camp",0.0483870967741935,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Muqdadiya","idp_out_camp",0.0142857142857143,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Kalar","idp_out_camp",0.0166666666666667,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Daquq","idp_out_camp",0.0434782608695652,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Khanaqin","idp_out_camp",0.0434782608695652,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Rania","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Tikrit","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Mada'in","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Kirkuk","idp_out_camp",0.0114942528735632,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Balad","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Shirqat","idp_out_camp",0.148148148148148,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Dabes","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Makhmur","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Baladrooz","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Darbandihkan","idp_out_camp",0.0149253731343284,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Daur","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Choman","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Azezia","idp_out_camp",0.0277777777777778,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Samawa","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Musayab","idp_out_camp",0.046875,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Na'maniya","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Adhamia","idp_out_camp",0.0133333333333333,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Basrah","idp_out_camp",0.0740740740740741,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Hamza","idp_out_camp",0.206896551724138,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Samarra","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Hilla","idp_out_camp",0.0188679245283019,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Rumaitha","idp_out_camp",0.0204081632653061,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Abu Al-Khaseeb","idp_out_camp",0.0897435897435897,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Shatt Al-Arab","idp_out_camp",0.0714285714285714,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Suwaira","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Hindiya","idp_out_camp",0.0283018867924528,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Ba'quba","idp_out_camp",0.0256410256410256,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Mahawil","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Badra","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Khidhir","idp_out_camp",0.0263157894736842,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Midaina","idp_out_camp",0.126984126984127,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Kufa","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Shamiya","idp_out_camp",0.0163934426229508,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Khalis","idp_out_camp",0.05,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Nassriya","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Shatra","idp_out_camp",0.0476190476190476,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Amara","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Diwaniya","idp_out_camp",0.157894736842105,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Kerbala","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Zubair","idp_out_camp",0.0869565217391304,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Hashimiya","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Manathera","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Qurna","idp_out_camp",0.113636363636364,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Ali Al-Gharbi","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Hai","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Fao","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Afaq","idp_out_camp",0.170731707317073,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Ain Al-Tamur","idp_out_camp",0.0476190476190476,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Suq Al-Shoyokh","idp_out_camp",0.0238095238095238,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Rifa'i","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Qal'at Saleh","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Mejar Al-Kabir","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Najaf","idp_out_camp",0,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Chibayish","idp_out_camp",0,"male_not_attending_formal"
"Education","% of HHs with at least one child dropping out in previous academic year","","Sumel","idp_out_camp",0.0804597701149425,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Soran","idp_out_camp",0.0729166666666667,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Dahuk","idp_out_camp",0.0952380952380952,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Ramadi","idp_out_camp",0.0875,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Amedi","idp_out_camp",0.0425531914893617,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Shikhan","idp_out_camp",0.0879120879120879,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Zakho","idp_out_camp",0.111111111111111,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Erbil","idp_out_camp",0.113636363636364,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Shaqlawa","idp_out_camp",0.051948051948052,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Dokan","idp_out_camp",0.0352941176470588,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Sharbazher","idp_out_camp",0.363636363636364,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Pshdar","idp_out_camp",0.235294117647059,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Akre","idp_out_camp",0.2,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Koisnjaq","idp_out_camp",0.121621621621622,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Halabja","idp_out_camp",0.1,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Kut","idp_out_camp",0.1,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Fallujah","idp_out_camp",0.025,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Chamchamal","idp_out_camp",0.141025641025641,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Kifri","idp_out_camp",0.10958904109589,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Sulaymaniyah","idp_out_camp",0.0547945205479452,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Muqdadiya","idp_out_camp",0.0574712643678161,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Kalar","idp_out_camp",0.0289855072463768,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Daquq","idp_out_camp",0.075,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Khanaqin","idp_out_camp",0.0740740740740741,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Rania","idp_out_camp",0.0153846153846154,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Tikrit","idp_out_camp",0.0350877192982456,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Mada'in","idp_out_camp",0.0540540540540541,"dropped_from_school"
